Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,22500.0,0.556353296,0.14256710299999836,0.06734007699999997,1.08139052360836E-9,22500.0,0.8409292071002108,0.5074301536260802,0.81,0.6190735869634953,0.8864842334760096,0.8587360594795539,0.8105422314866257,0.8181818181818182,0.6059907834101383,2.0,216.0,42.0,53.0,189.0,22500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,23000.0,0.56363107,0.1435752609999984,0.06842734799999993,1.0955489189550279E-9,23000.0,0.832797196082197,0.4711654223281707,0.808,0.6156063809340765,0.8409292071002108,0.968503937007874,0.8071126106536601,0.7804878048780488,0.601911115117642,2.0,212.0,54.0,42.0,192.0,23000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,23500.0,0.571282075,0.1447073119999985,0.06955996299999984,1.1104334088539081E-9,23500.0,0.8091134392249634,0.4287570060808258,0.758,0.5180511742025938,0.832797196082197,1.1645021645021645,0.7601324758062626,0.7137546468401487,0.49810255052510805,2.0,187.0,77.0,44.0,192.0,23500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,24000.0,0.578377749,0.1456911449999991,0.07055625899999966,1.1242375415108268E-9,24000.0,0.8173535861713106,0.44417268838082374,0.79,0.5777706289207014,0.8091134392249634,0.8382352941176471,0.7895897747462924,0.7850877192982456,0.5645035859327746,2.0,216.0,49.0,56.0,179.0,24000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,24500.0,0.585754118,0.14676482499999935,0.0715509069999997,1.1385877464670272E-9,24500.0,0.8166802773374325,0.45092205943189206,0.792,0.5835802488908821,0.8173535861713106,0.9455252918287937,0.7916636643071281,0.7818930041152263,0.5686473675300492,2.0,206.0,53.0,51.0,190.0,24500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,25000.0,0.592221201,0.14758740099999965,0.07248900299999941,1.1511689997257455E-9,25000.0,0.7988458632717687,0.3971900378502526,0.754,0.5085347142309168,0.8166802773374325,0.8726591760299626,0.7552998674448849,0.7811158798283262,0.4894994604465842,2.0,195.0,51.0,72.0,182.0,25000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,25500.0,0.599024927,0.14873223500000007,0.07349788799999932,1.1644051681665909E-9,25500.0,0.8275969662058372,0.46191420116826365,0.788,0.5760000000000001,0.7988458632717687,1.0161290322580645,0.7880150645358779,0.7857142857142857,0.5603805806294219,2.0,196.0,54.0,52.0,198.0,25500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,26000.0,0.605655367,0.1498103730000002,0.07445939099999911,1.1773042209322251E-9,26000.0,0.8117720565853346,0.44758803173404926,0.788,0.5763050603565434,0.8275969662058372,1.0746887966804979,0.7884704843386698,0.7683397683397684,0.5602712405265258,2.0,195.0,60.0,46.0,199.0,26000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,26500.0,0.612071284,0.15084220600000034,0.07544522199999909,1.1897859343513844E-9,26500.0,0.7933486935790973,0.4116676900076909,0.762,0.523878112796876,0.8117720565853346,1.0080321285140563,0.7612471819037173,0.7928286852589641,0.5061467387048783,2.0,182.0,52.0,67.0,199.0,26500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,27000.0,0.619109599,0.15188493100000042,0.07646629499999899,1.2034784791246054E-9,27000.0,0.8106927397545246,0.4159720411852382,0.77,0.5404411764705882,0.7933486935790973,0.9762845849802372,0.7693043763089944,0.8137651821862348,0.5231147289202888,2.0,184.0,46.0,69.0,201.0,27000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,27500.0,0.625839916,0.15280216900000057,0.07739976299999902,1.2165718355402348E-9,27500.0,0.7673133116883117,0.3946504174084296,0.728,0.45808096907873763,0.8106927397545246,0.7857142857142857,0.731958323275982,0.7772727272727272,0.43508798429121665,2.0,193.0,49.0,87.0,171.0,27500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,28000.0,0.631807342,0.15375255100000068,0.07834591199999899,1.228181041392187E-9,28000.0,0.7424762428971524,0.36397816052809706,0.706,0.41098217720220537,0.7673133116883117,0.8050541516245487,0.7074100677128558,0.7219730941704036,0.3885918003565062,2.0,192.0,62.0,85.0,161.0,28000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,28500.0,0.637814423,0.1547453350000013,0.07927402499999892,1.2398673932461271E-9,28500.0,0.7867665980442614,0.39692563547093385,0.738,0.4731168956530132,0.7424762428971524,0.8656716417910447,0.736191287601462,0.7155172413793104,0.45480432242990654,2.0,203.0,66.0,65.0,166.0,28500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,29000.0,0.64410727,0.15595411300000145,0.08020377499999887,1.2521096826717253E-9,29000.0,0.743952,0.3711675503249076,0.718,0.43599999999999994,0.7867665980442614,1.0,0.7165249472279385,0.764,0.41397348620566093,2.0,168.0,59.0,82.0,191.0,29000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,29500.0,0.649869661,0.1567551280000016,0.08116849799999899,1.2633200074111418E-9,29500.0,0.7310383838383838,0.3714280200912231,0.71,0.42092651757188493,0.743952,0.8181818181818182,0.7123272429228725,0.7422222222222222,0.3966854724964738,2.0,188.0,58.0,87.0,167.0,29500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,30000.0,0.65576911,0.15761004200000167,0.08212991299999904,1.2747969688102598E-9,30000.0,0.7170694500200723,0.35308374924654407,0.686,0.36957918406681667,0.7310383838383838,1.127659574468085,0.6844255826321667,0.7056603773584905,0.34737425523070536,2.0,156.0,78.0,79.0,187.0,30000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,30500.0,0.661527654,0.15853308400000202,0.08305923999999898,1.2859998094828588E-9,30500.0,0.7015889016897081,0.3287254550508392,0.664,0.32830092118730814,0.7170694500200723,0.9841269841269841,0.6635873584417248,0.6935483870967742,0.3022875816993465,2.0,160.0,76.0,92.0,172.0,30500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,31000.0,0.667303851,0.1594399130000022,0.084038464999999,1.297236992820269E-9,31000.0,0.6816914721479037,0.3106768124889106,0.654,0.312356906639532,0.7015889016897081,0.9305019305019305,0.6506647989757025,0.7510373443983402,0.28153258758121774,2.0,146.0,60.0,113.0,181.0,31000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,31500.0,0.673176189,0.16042311900000258,0.08500428999999904,1.3086612116835178E-9,31500.0,0.7298828500096025,0.3431070700111646,0.664,0.3296303390155143,0.6816914721479037,0.968503937007874,0.6605934560914474,0.7439024390243902,0.3022611905860637,2.0,149.0,63.0,105.0,183.0,31500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,32000.0,0.678840826,0.16126682800000286,0.0859521879999992,1.319681362919509E-9,32000.0,0.6487773921984449,0.27712102671942757,0.6,0.20690311528456315,0.7298828500096025,0.8796992481203008,0.6001493933928624,0.6794871794871795,0.16866922127687198,2.0,141.0,75.0,125.0,159.0,32000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,32500.0,0.684861288,0.16237040000000294,0.08689771799999928,1.3313937465639573E-9,32500.0,0.7367477879646074,0.3435667258825389,0.688,0.3763492444231229,0.6487773921984449,0.9920318725099602,0.6846367647446303,0.7590361445783133,0.3517453011123896,2.0,155.0,60.0,96.0,189.0,32500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,33000.0,0.690592471,0.16326872800000292,0.08786994599999919,1.3425433583433424E-9,33000.0,0.6486586523761245,0.2696386892295369,0.612,0.23493130156326394,0.7367477879646074,0.8587360594795539,0.611200225436109,0.7229437229437229,0.19324554218385723,2.0,139.0,64.0,130.0,167.0,33000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,33500.0,0.696127075,0.16411503900000302,0.0887945619999992,1.3533105395610128E-9,33500.0,0.6633092948717949,0.28268728204182236,0.658,0.31894216982635026,0.6486586523761245,0.9230769230769231,0.6576473218982952,0.7208333333333333,0.28887095773074306,2.0,156.0,67.0,104.0,173.0,33500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,34000.0,0.7019873,0.1651113150000034,0.08972252299999922,1.364711193438205E-9,34000.0,0.6585014178375175,0.28083577009758975,0.632,0.26664009565563973,0.6633092948717949,0.9305019305019305,0.6315987622117145,0.6887966804979253,0.2348336594911937,2.0,150.0,75.0,109.0,166.0,34000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,34500.0,0.708136697,0.16612426400000366,0.09069199099999935,1.3766744110195168E-9,34500.0,0.6518232649575404,0.2722762468820039,0.622,0.25253899452652895,0.6585014178375175,0.8450184501845018,0.6236605234231599,0.7074235807860262,0.21349737651528855,2.0,149.0,67.0,122.0,162.0,34500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,35000.0,0.714092492,0.16703698800000413,0.09167036999999927,1.3882609895823726E-9,35000.0,0.6881032565784173,0.29869263415618386,0.644,0.29767522608544694,0.6518232649575404,0.8450184501845018,0.6450362800954872,0.7467248908296943,0.25877453896490193,2.0,151.0,58.0,120.0,171.0,35000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,35500.0,0.719801233,0.1679359470000044,0.09263810199999932,1.3993669420356548E-9,35500.0,0.661850358422939,0.26314469989359945,0.626,0.25307557117750445,0.6881032565784173,0.9841269841269841,0.6200843557895417,0.717741935483871,0.22147296821859977,2.0,135.0,70.0,117.0,178.0,35500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,36000.0,0.729328584,0.17267265000000478,0.09359543199999928,1.4179017305663886E-9,36000.0,0.6258048976314733,0.23919420022909826,0.564,0.1389525238960423,0.661850358422939,0.8867924528301887,0.5598646392579631,0.6808510638297872,0.09224452027066089,2.0,122.0,75.0,143.0,160.0,36000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,36500.0,0.735122214,0.17349524700000474,0.09457805599999927,1.4291728285741471E-9,36500.0,0.6680334497929606,0.2855548641233176,0.628,0.26091932099942783,0.6258048976314733,0.8115942028985508,0.6311037358991298,0.6785714285714286,0.22477876106194694,2.0,162.0,72.0,114.0,152.0,36500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,37000.0,0.740798875,0.17429592900000507,0.09552494799999911,1.4402163716529802E-9,37000.0,0.6975030303030303,0.29943055108395134,0.634,0.273232724384432,0.6680334497929606,0.8181818181818182,0.6370386030831898,0.6888888888888889,0.2366403607666291,2.0,162.0,70.0,113.0,155.0,37000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,37500.0,0.749902194,0.17847682600000533,0.0965197209999993,1.4579262358736657E-9,37500.0,0.6773905918642761,0.28469389503923215,0.616,0.23435207043960948,0.6975030303030303,0.8796992481203008,0.6172133998483676,0.6495726495726496,0.19884277289418045,2.0,156.0,82.0,110.0,152.0,37500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,38000.0,0.755995636,0.17941079900000545,0.0975396339999994,1.4697805969541269E-9,38000.0,0.688974358974359,0.29435791610205375,0.62,0.24363057324840756,0.6773905918642761,0.9230769230769231,0.6192038933489207,0.6875,0.2074208244140732,2.0,145.0,75.0,115.0,165.0,38000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,38500.0,0.76197244,0.18039625700000594,0.09852388099999941,1.4814080470427869E-9,38500.0,0.6814232353837029,0.2796374248650039,0.62,0.2443885910631055,0.688974358974359,0.9157088122605364,0.6190362562858905,0.694560669456067,0.2073897497020262,2.0,144.0,73.0,117.0,166.0,38500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,39000.0,0.767972207,0.1814363740000058,0.09949552599999936,1.4930801700262559E-9,39000.0,0.7350696293427571,0.31001084470091256,0.642,0.29387445955754726,0.6814232353837029,0.8315018315018315,0.6440300091300989,0.7400881057268722,0.25276960128445286,2.0,153.0,59.0,120.0,168.0,39000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,39500.0,0.773780845,0.18234111000000575,0.10047237199999938,1.5043804650381207E-9,39500.0,0.685615763546798,0.2816790672824301,0.6,0.2111076049226885,0.7350696293427571,0.7241379310344828,0.6067355921797681,0.6714285714285714,0.1637999470759459,2.0,159.0,69.0,131.0,141.0,39500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,40000.0,0.782663381,0.1864177700000058,0.10140329499999955,1.5216608115244242E-9,40000.0,0.6478794642857143,0.2570838654021551,0.6,0.216939171834868,0.685615763546798,0.8115942028985508,0.6010014718377474,0.7276785714285714,0.1631361472880381,2.0,137.0,61.0,139.0,163.0,40000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (ConceptDriftStream -s (generators.RandomRBFGenerator -r 2 -i 2) -d (generators.RandomRBFGenerator -r 3 -i 3) -p 30000 -w 15000 -r 2) -p 30000 -w 15000,1,40500.0,0.788914309,0.18734653600000611,0.10231378199999949,1.5338215504959223E-9,40500.0,0.7069707817337462,0.2931971821245735,0.648,0.30577469233196597,0.6478794642857143,0.8382352941176471,0.649519052838329,0.75,0.2631415723367965,2.0,153.0,57.0,119.0,171.0,40500.0,7520.0
