Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,21000.0,0.515093318,0.12840899799999936,0.06776764599999997,1.0012153480615884E-9,21000.0,0.9147126657697482,0.5120848726424261,0.85,0.6995770044222265,0.8729967948717948,0.937984496124031,0.8495852624669509,0.8388429752066116,0.68591085851032,2.0,222.0,39.0,36.0,203.0,21000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,21500.0,0.52285952,0.12962967599999944,0.06878973300000006,1.016323945588536E-9,21500.0,0.9128416874719928,0.5202904005528284,0.846,0.6920985284708893,0.9147126657697482,0.968503937007874,0.8461059444235765,0.8617886178861789,0.6777615571776155,2.0,211.0,34.0,43.0,212.0,21500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,22000.0,0.530397251,0.13071004099999933,0.0698091110000003,1.0309880689200432E-9,22000.0,0.9125746011936191,0.5197946100668249,0.852,0.7040047359242252,0.9128416874719928,1.0080321285140563,0.8520068160817931,0.848605577689243,0.6906707201216036,2.0,213.0,38.0,36.0,213.0,22000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,22500.0,0.537597599,0.13179861599999967,0.07081940900000044,1.0449958374516835E-9,22500.0,0.8839981439703035,0.46013869618717007,0.808,0.6159815671152216,0.9125746011936191,0.9920318725099602,0.807966858829692,0.8032128514056225,0.5982890087409337,2.0,204.0,49.0,47.0,200.0,22500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,23000.0,0.545024825,0.13295411499999968,0.07192973500000048,1.0594449811097652E-9,23000.0,0.8852818035426732,0.4816312452807253,0.82,0.6383799421407906,0.8839981439703035,1.173913043478261,0.8198032048522318,0.8222222222222222,0.6231910439610447,2.0,188.0,48.0,42.0,222.0,23000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,23500.0,0.552497986,0.13410650599999954,0.07298042200000064,1.0739834880663293E-9,23500.0,0.8653944672131147,0.44480628654513543,0.792,0.583279907680472,0.8852818035426732,1.0491803278688525,0.7907718915251284,0.8203125,0.5647760662452143,2.0,186.0,46.0,58.0,210.0,23500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,24000.0,0.559448916,0.13497054899999986,0.07401403100000056,1.0875060314933464E-9,24000.0,0.8700160256410256,0.4552247031712737,0.806,0.612557916600096,0.8653944672131147,0.9230769230769231,0.8066430914122286,0.8375,0.5941068782146284,2.0,202.0,39.0,58.0,201.0,24000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,24500.0,0.566600996,0.13612314199999997,0.07505938400000067,1.1014198980397652E-9,24500.0,0.8487448770491803,0.4476677855460242,0.772,0.5433863112022559,0.8700160256410256,0.953125,0.7711851674533167,0.75,0.5228903313973352,2.0,203.0,61.0,53.0,183.0,24500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,25000.0,0.57388338,0.13723515300000003,0.07612083900000079,1.1155872618158662E-9,25000.0,0.8506464413722479,0.45487116599019295,0.792,0.5841330774152272,0.8487448770491803,0.9841269841269841,0.7918637073893393,0.8145161290322581,0.5650719304115089,2.0,194.0,46.0,58.0,202.0,25000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,25500.0,0.580368087,0.1381940230000001,0.07708750100000092,1.128202801321944E-9,25500.0,0.8450413223140496,0.4353249089787099,0.78,0.5601126111715402,0.8506464413722479,1.0661157024793388,0.7803073065148262,0.7674418604651163,0.5402016228178018,2.0,192.0,60.0,50.0,198.0,25500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,26000.0,0.586560875,0.1390587310000001,0.07807955000000118,1.1402504330294004E-9,26000.0,0.8535849056603774,0.4533328725501607,0.78,0.5594713656387665,0.8450413223140496,1.127659574468085,0.7803796336022284,0.7735849056603774,0.53989703989704,2.0,185.0,60.0,50.0,205.0,26000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,26500.0,0.601357025,0.14805786900000012,0.07914754300000121,1.1690352979219627E-9,26500.0,0.7997727963647419,0.42382753878389456,0.738,0.475932919413685,0.8535849056603774,0.9920318725099602,0.7377863574635601,0.7228915662650602,0.4524447949526814,2.0,189.0,69.0,62.0,180.0,26500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,27000.0,0.60777693,0.14919544100000018,0.0801070840000012,1.1815247697134818E-9,27000.0,0.801795502403112,0.4608520689671962,0.766,0.5309794111987686,0.7997727963647419,0.8726591760299626,0.766139771825923,0.7682403433476395,0.5106119287374128,2.0,204.0,54.0,63.0,179.0,27000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,27500.0,0.613949722,0.15003852000000034,0.08114003400000122,1.193533500615094E-9,27500.0,0.7598639455782313,0.38878515123026447,0.704,0.40804735621150307,0.801795502403112,0.9607843137254902,0.704095377147193,0.710204081632653,0.38122386925123514,2.0,178.0,71.0,77.0,174.0,27500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,28000.0,0.620094651,0.15088623200000031,0.08212009500000131,1.2054880260179445E-9,28000.0,0.7585649334016393,0.3885597610925846,0.706,0.41183060721487774,0.7598639455782313,0.953125,0.7059738506976391,0.7049180327868853,0.38530465949820786,2.0,181.0,72.0,75.0,172.0,28000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,28500.0,0.626219011,0.15183189400000038,0.08303416300000122,1.2174025358839173E-9,28500.0,0.7647275463963747,0.39838726535507574,0.712,0.4236772592651885,0.7585649334016393,0.9455252918287937,0.7118745001742476,0.7078189300411523,0.398019801980198,2.0,184.0,71.0,73.0,172.0,28500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,29000.0,0.632112739,0.15277363200000044,0.08400255200000108,1.2288683674815633E-9,29000.0,0.7301805840163934,0.36470912063587435,0.678,0.3560618180654659,0.7647275463963747,0.953125,0.6781215768214574,0.6844262295081968,0.3272818961169945,2.0,172.0,77.0,84.0,167.0,29000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,29500.0,0.642753993,0.15824220900000066,0.08502408600000118,1.2495701756328348E-9,29500.0,0.7280421487469946,0.36893041819463473,0.684,0.3691607442306157,0.7301805840163934,1.2026431718061674,0.6859611309584859,0.6593406593406593,0.3395210429360919,2.0,162.0,93.0,65.0,180.0,29500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,30000.0,0.64908975,0.15928817400000092,0.08600615000000114,1.2618959434330467E-9,30000.0,0.7012645058023209,0.3710765795922378,0.67,0.3403166480089558,0.7280421487469946,1.0408163265306123,0.6701310545349326,0.6549019607843137,0.311304347826087,2.0,168.0,88.0,77.0,167.0,30000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,30500.0,0.654997804,0.16008831600000115,0.086923045000001,1.2733896452519632E-9,30500.0,0.7013358778625954,0.3534573956963678,0.672,0.3440000000000001,0.7012645058023209,0.9083969465648855,0.6723462813899664,0.680672268907563,0.31610609789444905,2.0,174.0,76.0,88.0,162.0,30500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,31000.0,0.66157274,0.1611127500000013,0.08789409800000095,1.2861807189053963E-9,31000.0,0.6751548024768397,0.3280197692497582,0.668,0.33594687575006005,0.7013358778625954,0.9920318725099602,0.667897550073511,0.6586345381526104,0.30824035488640955,2.0,170.0,85.0,81.0,164.0,31000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,31500.0,0.668055594,0.1619308340000014,0.0888162540000009,1.2987926535308366E-9,31500.0,0.6785394265232975,0.33125157772037295,0.658,0.3162844256789176,0.6751548024768397,0.9841269841269841,0.657653161241966,0.6854838709677419,0.2877826259420865,2.0,159.0,78.0,93.0,170.0,31500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,32000.0,0.674019013,0.16288683200000145,0.0897359900000009,1.3103940640472708E-9,32000.0,0.6191134843026248,0.27432958376230127,0.61,0.21887518025957367,0.6785394265232975,0.8656716417910447,0.6098458754187909,0.6077586206896551,0.18686473807662227,2.0,164.0,91.0,104.0,141.0,32000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,32500.0,0.680332944,0.16407879600000147,0.09064004500000086,1.3226773709058766E-9,32500.0,0.686656,0.3178340816362676,0.656,0.31200000000000006,0.6191134843026248,1.0,0.6552190473421846,0.624,0.2829196331216728,2.0,172.0,94.0,78.0,156.0,32500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,33000.0,0.686526905,0.16518143200000185,0.09156380200000096,1.3347272846019936E-9,33000.0,0.6865868685090653,0.32259771116669056,0.668,0.336159321762777,0.686656,1.0242914979757085,0.6680361241773544,0.6561264822134387,0.30824599065538577,2.0,168.0,87.0,79.0,166.0,33000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,33500.0,0.692528334,0.16608287500000185,0.09255874500000112,1.3464026408890889E-9,33500.0,0.7452132428278688,0.37615744767481596,0.718,0.4368109921712734,0.6865868685090653,0.953125,0.7179811461518388,0.7540983606557377,0.4128286406861831,2.0,175.0,60.0,81.0,184.0,33500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,34000.0,0.698322596,0.16689022300000184,0.09362042900000112,1.3576749684082143E-9,34000.0,0.6535924692622951,0.286536724121336,0.606,0.21207564073848914,0.7452132428278688,0.953125,0.6060920657896082,0.610655737704918,0.17936780200931143,2.0,154.0,95.0,102.0,149.0,34000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,34500.0,0.704252081,0.16782800100000203,0.09460650100000115,1.3692103627241326E-9,34500.0,0.7394317727090837,0.3385873860819887,0.694,0.3880979043353062,0.6535924692622951,1.0408163265306123,0.6941128993808102,0.6862745098039216,0.3624999999999999,2.0,172.0,80.0,73.0,175.0,34500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,35000.0,0.710079534,0.16877403100000213,0.09558248000000111,1.3805472609897462E-9,35000.0,0.7138467939383272,0.3165572241505662,0.654,0.3087299811399163,0.7394317727090837,1.0242914979757085,0.6529421046375009,0.6086956521739131,0.27968118010944576,2.0,173.0,99.0,74.0,154.0,35000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,35500.0,0.715941833,0.16979813700000235,0.09654658800000114,1.3919519496874684E-9,35500.0,0.7157771693007318,0.32221133224914167,0.646,0.2934244562961071,0.7138467939383272,1.0576131687242798,0.6458785123359614,0.6070038910505836,0.2631486367634126,2.0,167.0,101.0,76.0,156.0,35500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,36000.0,0.721633231,0.17070001400000254,0.09751286500000116,1.4030241625590463E-9,36000.0,0.7263459445618078,0.31895608266130343,0.654,0.3082213691618683,0.7157771693007318,0.968503937007874,0.6540806695734948,0.6666666666666666,0.27970855259353505,2.0,163.0,82.0,91.0,164.0,36000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,36500.0,0.727295484,0.17149517500000264,0.0985034520000011,1.4140396758914E-9,36500.0,0.7530125366937511,0.3312957377758251,0.684,0.3659405749875596,0.7263459445618078,1.262443438914027,0.6848230649393702,0.6774193548387096,0.34159150587966675,2.0,153.0,90.0,68.0,189.0,36500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,37000.0,0.733393596,0.1726774890000026,0.0995131340000011,1.4259031221270567E-9,37000.0,0.7553453684143141,0.3445613172998486,0.692,0.3842364532019703,0.7530125366937511,1.032520325203252,0.6920770307399446,0.6771653543307087,0.3584778203107407,2.0,174.0,82.0,72.0,172.0,37000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,37500.0,0.739041362,0.17347487000000225,0.10051075800000124,1.4368904520240102E-9,37500.0,0.7562255937520005,0.3280772655617076,0.692,0.3845514419080503,0.7553453684143141,0.968503937007874,0.6917994782801199,0.7235772357723578,0.35883201954035737,2.0,168.0,68.0,86.0,178.0,37500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,38000.0,0.744747097,0.17426181400000204,0.10146120600000133,1.4479905565165819E-9,38000.0,0.7413972554482714,0.3287891587245583,0.684,0.3676458816937487,0.7562255937520005,0.9455252918287937,0.683846938255784,0.6790123456790124,0.34181100635825484,2.0,177.0,78.0,80.0,165.0,38000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s (generators.HyperplaneGenerator -k 10 -t 0.1) -d (ConceptDriftStream -s (generators.HyperplaneGenerator -i 2 -k 10 -t 0.1) -d (generators.HyperplaneGenerator -i 3 -k 10 -t 0.1) -p 30000 -w 15000 -r 3) -p 30000 -w 15000,1,38500.0,0.750775308,0.17536027500000217,0.10242565500000157,1.459718015293281E-9,38500.0,0.7248575635362653,0.31315068514091293,0.654,0.30901712678936605,0.7413972554482714,0.968503937007874,0.6529786777340554,0.7032520325203252,0.2795565170362359,2.0,154.0,73.0,100.0,173.0,38500.0,7520.0
