Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),train time (cpu seconds),predict time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,Classes,CM[0][0],CM[0][1],CM[1][0],CM[1][1],model training instances,model serialized size (bytes)
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,77000.0,1.208573564,0.27617084000001757,0.17804348300001133,2.3502058280838867E-9,77000.0,0.9050902932699354,0.6113280670827593,0.838,0.6700772263677539,0.9007568438003221,0.7667844522968198,0.8345193017724005,0.8110599078341014,0.658040462744668,2.0,243.0,41.0,40.0,176.0,77000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,77500.0,1.213390401,0.2769091600000183,0.17889462600001171,2.3595766442931366E-9,77500.0,0.9036780830753354,0.5915751133771343,0.836,0.6713057978450486,0.9050902932699354,0.8382352941176471,0.8373708948129712,0.8552631578947368,0.6537350841824224,2.0,223.0,33.0,49.0,195.0,77500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,78000.0,1.222275773,0.2813281060000186,0.17996822700001164,2.3768625080171565E-9,78000.0,0.8886749771381817,0.5878403144921153,0.818,0.6364537057751924,0.9036780830753354,0.9011406844106464,0.8189882084118426,0.8481012658227848,0.6157323444224886,2.0,208.0,36.0,55.0,201.0,78000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,78500.0,1.228397228,0.2824250710000193,0.18110719500001166,2.388771366410786E-9,78500.0,0.8838654896746183,0.5736103789773294,0.822,0.6448183385479853,0.8886749771381817,0.9305019305019305,0.8224138669068944,0.8672199170124482,0.6242200946643717,2.0,202.0,32.0,57.0,209.0,78500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,79000.0,1.23404073,0.2833141650000202,0.1822201510000116,2.399750400996871E-9,79000.0,0.8949211053394343,0.5883633235866477,0.824,0.6455671730759935,0.8838654896746183,0.7667844522968198,0.826076373894095,0.8433179723502304,0.62824523408465,2.0,229.0,34.0,54.0,183.0,79000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,79500.0,1.23930176,0.28407264000002047,0.18312451400001162,2.409985363317861E-9,79500.0,0.8788522505994625,0.5691774938541027,0.816,0.6305398936597432,0.8949211053394343,0.8587360594795539,0.815845899527316,0.8138528138528138,0.6112882653061223,2.0,220.0,43.0,49.0,188.0,79500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,80000.0,1.243951584,0.2849214370000214,0.18391649500001192,2.4190312675303887E-9,80000.0,0.904092941862726,0.6316983971117445,0.858,0.7151065742167436,0.8788522505994625,0.7985611510791367,0.8605541837347787,0.8873873873873874,0.6998996143076028,2.0,232.0,25.0,46.0,197.0,80000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,80500.0,1.249007736,0.2857051590000225,0.18474993100001222,2.4288676541712553E-9,80500.0,0.9078867039393356,0.6050750325968203,0.84,0.680654020565881,0.904092941862726,0.8796992481203008,0.8415729150839315,0.8803418803418803,0.6618357487922705,2.0,214.0,28.0,52.0,206.0,80500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,81000.0,1.253988631,0.28669532800002345,0.18563153700001242,2.438557633633415E-9,81000.0,0.8925385698790694,0.606928130271219,0.84,0.6804141832185487,0.9078867039393356,0.8050541516245487,0.8435615308926027,0.8878923766816144,0.6617159562527734,2.0,222.0,25.0,55.0,198.0,81000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,81500.0,1.258680143,0.2875917260000244,0.18648340300001257,2.4476846389058567E-9,81500.0,0.9136482555777637,0.6149107870110075,0.838,0.6743849493487698,0.8925385698790694,0.7793594306049823,0.840464942257235,0.863013698630137,0.6573319491305475,2.0,230.0,30.0,51.0,189.0,81500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,82000.0,1.263747682,0.2885543700000247,0.1873330390000128,2.4575431781510514E-9,82000.0,0.917150974025974,0.6340112978159202,0.86,0.7178329571106095,0.9136482555777637,0.7857142857142857,0.8612886750783281,0.8727272727272727,0.7037419354838709,2.0,238.0,28.0,42.0,192.0,82000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,82500.0,1.268307627,0.28931017300002543,0.18819418300001314,2.466414229116506E-9,82500.0,0.9044202619414484,0.6062166728561121,0.846,0.6916546532115969,0.917150974025974,0.8939393939393939,0.8464744553707896,0.8559322033898306,0.6741137844354383,2.0,221.0,34.0,43.0,202.0,82500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,83000.0,1.275983229,0.29283929100002587,0.1891168220000134,2.481346570741799E-9,83000.0,0.9232729886935495,0.6213798600092895,0.876,0.7508519256735036,0.9044202619414484,0.7482517482517482,0.8807481327716936,0.9205607476635514,0.7374489795918368,2.0,241.0,17.0,45.0,197.0,83000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,83500.0,1.281022544,0.29369701400002657,0.18996636600001351,2.491150202188227E-9,83500.0,0.9128124798139655,0.6173211453530103,0.834,0.6673613337608206,0.9232729886935495,0.8248175182481752,0.8358412405594343,0.8584070796460177,0.6484299700705118,2.0,223.0,32.0,51.0,194.0,83500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,84000.0,1.286172546,0.2947238710000269,0.19082876400001386,2.501169167376227E-9,84000.0,0.9208499783414352,0.6448048339358505,0.868,0.7359450765759278,0.9128124798139655,0.9011406844106464,0.8687235788760213,0.8860759493670886,0.7204447469934195,2.0,224.0,27.0,39.0,210.0,84000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,84500.0,1.294291449,0.2982689300000269,0.19192823100001405,2.516963919790255E-9,84500.0,0.9257964195362478,0.6404048100153121,0.854,0.7087827918554924,0.9208499783414352,0.8450184501845018,0.856631670280483,0.9039301310043668,0.6907322453686294,2.0,220.0,22.0,51.0,207.0,84500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,85000.0,1.299319792,0.2991901860000275,0.19278804800001423,2.5267462059855465E-9,85000.0,0.925751155624037,0.6533458568757937,0.868,0.7362363322463072,0.9257964195362478,0.8939393939393939,0.8691334259896885,0.8983050847457628,0.7203877688339522,2.0,222.0,24.0,42.0,212.0,85000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,85500.0,1.304067771,0.29993279300002834,0.19367264400001435,2.5359830638186803E-9,85500.0,0.8890431997908633,0.5918052244311844,0.834,0.6654952282692803,0.925751155624037,0.7482517482517482,0.836945095571064,0.8598130841121495,0.6481743139733769,2.0,233.0,30.0,53.0,184.0,85500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,86000.0,1.308764453,0.3007265130000287,0.19451924500001444,2.5451201269610066E-9,86000.0,0.92347878044054,0.6318598605003891,0.856,0.7106667523950363,0.8890431997908633,0.8248175182481752,0.8569244356447899,0.8672566371681416,0.6947272413538097,2.0,232.0,30.0,42.0,196.0,86000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,86500.0,1.313739908,0.30165173000002976,0.19533549300001468,2.55479952328735E-9,86500.0,0.9126630005268704,0.6388847563909907,0.866,0.7270475507610077,0.92347878044054,0.7123287671232876,0.8672602902006433,0.875,0.7157326793378295,2.0,251.0,26.0,41.0,182.0,86500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,87000.0,1.318546005,0.3026059500000309,0.19616264800001484,2.5641494455850793E-9,87000.0,0.9308198051948052,0.6532566425641321,0.876,0.7500806191551113,0.9126630005268704,0.7857142857142857,0.8774964387392122,0.8909090909090909,0.7368459568240029,2.0,242.0,24.0,38.0,196.0,87000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,87500.0,1.322972068,0.30331574900003117,0.1969798790000153,2.5727600385745373E-9,87500.0,0.8925787868519146,0.619569155332365,0.844,0.6862682004665754,0.9308198051948052,0.8315018315018315,0.8441512739931896,0.8458149779735683,0.6688661394401048,2.0,230.0,35.0,43.0,192.0,87500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,88000.0,1.327934437,0.304395336000032,0.19789297400001551,2.582413977012039E-9,88000.0,0.8953518233179251,0.6132061797024583,0.838,0.6744687007684146,0.8925787868519146,0.8939393939393939,0.8363837339315059,0.8135593220338984,0.6561339186646726,2.0,227.0,44.0,37.0,192.0,88000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,88500.0,1.333210827,0.3054668790000325,0.19872480000001563,2.5926788211282763E-9,88500.0,0.9071939586645469,0.6184808253590521,0.846,0.6848085928545699,0.8953518233179251,0.6891891891891891,0.8463151526310202,0.8480392156862745,0.6728673611444481,2.0,250.0,31.0,46.0,173.0,88500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,89000.0,1.338082392,0.3062754220000335,0.19953579400001578,2.6021561067965304E-9,89000.0,0.9127990891012894,0.6484229879709231,0.87,0.7397501601537476,0.9071939586645469,0.9083969465648855,0.8703385865535794,0.8781512605042017,0.7238663484486874,2.0,226.0,29.0,36.0,209.0,89000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,89500.0,1.342538287,0.3071350860000338,0.20026463700001595,2.6108247358351956E-9,89500.0,0.9189237033103204,0.6559462408022487,0.88,0.7586057065610969,0.9127990891012894,0.8587360594795539,0.8792550051989645,0.8701298701298701,0.7450808193491728,2.0,239.0,30.0,30.0,201.0,89500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,90000.0,1.347439834,0.3080698250000338,0.2011700200000163,2.6203603493670633E-9,90000.0,0.9166761101487754,0.6681952400586476,0.888,0.7743427733273158,0.9189237033103204,0.8050541516245487,0.8888277289959452,0.8968609865470852,0.7620059498512538,2.0,244.0,23.0,33.0,200.0,90000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,90500.0,1.352258105,0.30876921500003496,0.20195094800001662,2.6297339553220414E-9,90500.0,0.9297920774619663,0.660191954365879,0.864,0.7268944688097418,0.9166761101487754,1.0920502092050208,0.8621548875887523,0.89272030651341,0.7111069383156511,2.0,199.0,28.0,40.0,233.0,90500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,91000.0,1.357630675,0.30988439200003465,0.2028428820000167,2.640185910835863E-9,91000.0,0.9067149758454106,0.6231647729454104,0.844,0.6869983948635633,0.9297920774619663,0.8518518518518519,0.8445715642940926,0.8521739130434782,0.6685965076104211,2.0,226.0,34.0,44.0,196.0,91000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,91500.0,1.363707633,0.31080588100003514,0.20379381200001667,2.652008203458456E-9,91500.0,0.920142264566725,0.6372672015591125,0.868,0.7333721155710684,0.9067149758454106,0.7985611510791367,0.8676796504987072,0.8648648648648649,0.719494635143295,2.0,242.0,30.0,36.0,192.0,91500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,92000.0,1.368678039,0.3117178830000358,0.20454859200001665,2.6616777773118693E-9,92000.0,0.9221781268961445,0.655189240409049,0.876,0.74581413273422,0.920142264566725,0.7301038062283737,0.8726818758887447,0.8530805687203792,0.7363470382953153,2.0,258.0,31.0,31.0,180.0,92000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,92500.0,1.376551842,0.31521122100003596,0.20546243700001668,2.6769957049853283E-9,92500.0,0.9195399527414766,0.6621433390879967,0.864,0.7267364292488466,0.9221781268961445,0.8726591760299626,0.8633182217814733,0.8540772532188842,0.7108178934301871,2.0,233.0,34.0,34.0,199.0,92500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,93000.0,1.381802301,0.3161796800000364,0.2062461020000169,2.6872101021723627E-9,93000.0,0.9280802478145932,0.6750314454490531,0.882,0.7622348313882262,0.9195399527414766,0.7921146953405018,0.8833595192706589,0.8959276018099548,0.7490108181048876,2.0,243.0,23.0,36.0,198.0,93000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,93500.0,1.387057041,0.3170417600000369,0.207054641000017,2.6974328277425644E-9,93500.0,0.9146788550204918,0.6548236685454334,0.872,0.7440491425646276,0.9280802478145932,0.953125,0.8722145359493337,0.8852459016393442,0.7277958468851639,2.0,220.0,28.0,36.0,216.0,93500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,94000.0,1.391462206,0.31777096900003704,0.2077432090000172,2.706002765148879E-9,94000.0,0.9263854822937206,0.6806607617545143,0.866,0.732188539268355,0.9146788550204918,0.9157088122605364,0.8667262260849755,0.891213389121339,0.7150613038953988,2.0,220.0,26.0,41.0,213.0,94000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,94500.0,1.396289403,0.3187824090000379,0.20855598600001754,2.715393736006486E-9,94500.0,0.927235343061956,0.6814212705976933,0.88,0.7599692760673367,0.9263854822937206,0.9841269841269841,0.8799463367476198,0.875,0.7449163217563434,2.0,223.0,31.0,29.0,217.0,94500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,95000.0,1.401477266,0.31981774300003746,0.20938416600001752,2.7254863570961694E-9,95000.0,0.9029164156258651,0.6536201797257267,0.866,0.7273940498665451,0.927235343061956,0.7667844522968198,0.8637449085069707,0.847926267281106,0.7149766025569263,2.0,249.0,33.0,34.0,184.0,95000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,95500.0,1.409281258,0.3232631740000382,0.21017753600001748,2.740668472399315E-9,95500.0,0.918365036231884,0.6670609371526154,0.872,0.7425003218745977,0.9029164156258651,0.8115942028985508,0.873056848589807,0.8839285714285714,0.7276717089580502,2.0,238.0,26.0,38.0,198.0,95500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,96000.0,1.414115068,0.3241208870000386,0.21101491000001749,2.7500723083813994E-9,96000.0,0.9377682403433476,0.6724659212794002,0.872,0.7433717741030041,0.918365036231884,0.8726591760299626,0.8724676428492203,0.8798283261802575,0.727659574468085,2.0,231.0,28.0,36.0,205.0,96000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,96500.0,1.418623737,0.3248859660000393,0.21178750000001742,2.7588436055100633E-9,96500.0,0.9247613519091847,0.6860364275739953,0.866,0.7305774489303523,0.9377682403433476,0.8382352941176471,0.8661929621499004,0.868421052631579,0.714849607479933,2.0,235.0,30.0,37.0,198.0,96500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,97000.0,1.423297686,0.3256454810000397,0.21263642900001778,2.7679364432063375E-9,97000.0,0.922162650991538,0.6802774724291417,0.864,0.7246160824207866,0.9247613519091847,0.8248175182481752,0.8606852034531489,0.831858407079646,0.710536709527362,2.0,244.0,38.0,30.0,188.0,97000.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,97500.0,1.428278392,0.32658906900003926,0.21347425000001777,2.777626054982345E-9,97500.0,0.9019565217391304,0.6269649893758175,0.834,0.6666131105398456,0.922162650991538,0.8518518518518519,0.8340576562282991,0.8347826086956521,0.6466465810846214,2.0,225.0,38.0,45.0,192.0,97500.0,7520.0
active.ALRandom -l trees.HoeffdingTree -b (FixedBM -b 0.5),ConceptDriftStream -s generators.RandomRBFGenerator -d (generators.RandomRBFGenerator -r 2 -i 2) -p 50000 -w 25000,1,98000.0,1.435984919,0.33039306800003987,0.21429198500001795,2.7926185590111552E-9,98000.0,0.8975732949118519,0.6495945926898566,0.872,0.7421060266597894,0.9019565217391304,0.8050541516245487,0.8726525065806113,0.8789237668161435,0.7274643144241424,2.0,240.0,27.0,37.0,196.0,98000.0,7520.0
